#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
61,Raviv Limonad,HAP,37,26.7,8.1,17.7,0.456,1.2,2.9,0.40700000000000003,3.4,4.8,0.7170000000000001,3.8,3.9,1.2,2.5,3.7,7.0,1.4,0.0,20.9,2018,Israeli BSL
62,Tomer Ginat,HAP,37,23.0,8.5,16.7,0.508,0.7,3.0,0.24100000000000002,3.1,4.2,0.757,2.5,4.9,4.6,7.6,12.1,3.4,1.9,0.6,20.8,2018,Israeli BSL
63,Cam Long,ASH,36,31.5,7.2,17.2,0.415,2.7,8.3,0.321,3.7,5.2,0.711,3.4,3.2,3.1,4.0,7.1,5.8,3.1,0.2,20.7,2018,Israeli BSL
64,Amit Simhon,EIL,37,34.5,7.1,16.5,0.43,3.6,9.1,0.39399999999999996,2.8,3.3,0.857,2.9,4.1,0.8,5.0,5.8,2.2,1.1,0.1,20.6,2018,Israeli BSL
65,Terrence Watson,ASH,6,15.3,8.1,14.6,0.556,0.5,0.5,1.0,3.8,8.6,0.43799999999999994,4.3,5.9,3.8,8.1,11.9,2.2,1.1,0.5,20.5,2018,Israeli BSL
66,Paul Delaney,MRL,3,16.0,7.1,14.3,0.5,1.0,4.1,0.25,5.1,5.1,1.0,2.0,6.1,2.0,2.0,4.1,0.0,1.0,0.0,20.4,2018,Israeli BSL
67,Tree Treadwell,EIL,37,31.9,8.1,15.1,0.535,0.0,0.0,0.0,4.2,7.6,0.547,3.7,3.0,5.3,8.7,14.0,3.2,1.2,0.8,20.4,2018,Israeli BSL
68,Jonathan Skjoldebrand,NAH,33,24.0,7.1,14.5,0.494,3.6,7.4,0.484,2.5,2.8,0.8909999999999999,2.6,5.7,1.1,5.7,6.8,2.8,1.9,1.1,20.3,2018,Israeli BSL
69,Gary Browne,IRO,36,27.8,6.7,16.4,0.405,2.3,6.5,0.35700000000000004,4.7,5.9,0.787,3.8,3.3,1.8,5.7,7.5,7.5,2.8,0.1,20.3,2018,Israeli BSL
70,Afik Nissim,EIL,34,13.4,7.2,17.6,0.41,3.1,8.4,0.364,2.7,3.3,0.833,3.5,4.1,0.7,2.5,3.2,6.0,1.2,0.0,20.3,2018,Israeli BSL
71,Jeff Allen,HAP,8,25.5,6.6,13.7,0.483,0.2,0.9,0.25,6.8,11.5,0.5920000000000001,4.2,7.5,4.0,11.5,15.5,0.9,2.4,1.9,20.3,2018,Israeli BSL
72,Matt Howard,HAP,32,22.6,7.4,12.2,0.605,0.0,0.0,0.0,5.3,8.0,0.664,2.4,5.8,6.7,6.8,13.5,2.4,1.9,0.4,20.1,2018,Israeli BSL
73,Elijah Johnson,GAL,8,23.6,8.0,16.8,0.478,2.4,8.5,0.28600000000000003,1.5,1.9,0.75,2.7,7.8,1.5,3.2,4.6,3.9,2.9,0.2,20.0,2018,Israeli BSL
74,Tywain McKee,HAP,38,22.0,6.3,16.0,0.39299999999999996,1.8,7.2,0.256,5.4,6.7,0.812,3.2,5.8,1.7,3.8,5.4,7.4,2.7,0.1,19.9,2018,Israeli BSL
75,Ousmane Drame,NAH,5,15.2,6.2,12.4,0.5,0.0,0.0,0.0,7.4,11.1,0.667,0.6,8.0,4.9,5.6,10.5,1.9,1.9,3.1,19.8,2018,Israeli BSL
76,Jacorey Williams,GAL,14,19.5,8.5,17.1,0.495,0.0,0.0,0.0,2.6,5.2,0.5,2.8,4.8,3.6,7.4,11.1,3.5,2.3,0.5,19.6,2018,Israeli BSL
77,Jonathan Mor,HAP,4,4.2,8.3,13.9,0.6,2.8,2.8,1.0,0.0,0.0,0.0,0.0,11.1,0.0,2.8,2.8,0.0,0.0,2.8,19.4,2018,Israeli BSL
78,Iftah Ziv,NAH,32,21.8,7.1,16.1,0.44299999999999995,1.7,5.3,0.325,3.4,5.1,0.667,5.2,7.0,1.7,5.8,7.5,7.5,2.5,0.8,19.4,2018,Israeli BSL
79,Noam Avivi,BHS,6,1.8,4.8,24.2,0.2,0.0,4.8,0.0,9.7,9.7,1.0,0.0,4.8,4.8,4.8,9.7,0.0,4.8,0.0,19.4,2018,Israeli BSL
80,Hakim Warrick,NAH,4,19.8,8.1,15.6,0.52,0.6,1.9,0.33299999999999996,2.5,4.4,0.5710000000000001,3.1,1.9,5.0,8.1,13.1,3.1,0.0,1.2,19.4,2018,Israeli BSL
81,Xavier Thames,BHS,9,16.7,4.9,16.5,0.294,1.6,7.5,0.217,7.8,10.0,0.774,2.3,3.6,1.0,2.6,3.6,2.6,1.9,1.0,19.1,2018,Israeli BSL
82,Dagan Yavzuri,HAI,30,15.1,7.2,18.9,0.38,3.1,10.4,0.293,1.6,1.9,0.833,2.8,6.6,0.8,3.3,4.1,2.6,2.0,0.1,19.0,2018,Israeli BSL
83,Netanel Artzi,HAI,6,5.5,7.3,14.6,0.5,1.5,7.3,0.2,2.9,2.9,1.0,1.5,8.8,1.5,2.9,4.4,1.5,5.8,0.0,19.0,2018,Israeli BSL
84,Bar Timor,HAPJ,32,22.5,6.7,14.3,0.47200000000000003,2.6,6.9,0.369,2.9,4.2,0.6829999999999999,2.0,4.1,1.3,3.9,5.2,5.7,1.5,0.1,18.9,2018,Israeli BSL
85,Niv Baloul,MRL,12,2.9,6.7,22.9,0.294,0.0,0.0,0.0,5.4,6.7,0.8,0.0,9.4,6.7,2.7,9.4,0.0,0.0,0.0,18.9,2018,Israeli BSL
86,John DiBartolomeo,MAC,34,26.7,6.0,12.8,0.469,3.5,8.1,0.435,2.8,3.5,0.8029999999999999,2.3,3.6,1.6,4.2,5.8,4.5,2.7,0.3,18.3,2018,Israeli BSL
87,Isaac Rosefelt,EIL,35,20.1,7.4,13.7,0.542,0.0,0.0,0.0,3.4,6.0,0.5710000000000001,2.7,6.5,3.9,10.8,14.7,2.1,0.8,1.3,18.3,2018,Israeli BSL
88,Oded David Brandwein,MRL,12,11.8,6.0,17.3,0.34600000000000003,2.7,10.6,0.25,3.7,5.0,0.733,5.0,4.3,1.0,2.0,3.0,7.0,0.3,0.0,18.3,2018,Israeli BSL
89,Oz Blayzer,HAI,32,28.3,6.6,15.5,0.43,1.8,5.4,0.33299999999999996,3.1,3.9,0.784,2.4,5.1,2.8,6.6,9.4,2.3,2.8,0.9,18.2,2018,Israeli BSL
90,Shahar Amir,HAP,13,1.5,5.1,17.9,0.28600000000000003,2.6,12.8,0.2,5.1,5.1,1.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,17.9,2018,Israeli BSL
91,Denzel Bowles,EIL,3,6.3,7.6,22.8,0.33299999999999996,0.0,0.0,0.0,2.5,5.1,0.5,0.0,12.7,5.1,7.6,12.7,2.5,2.5,0.0,17.7,2018,Israeli BSL
92,Jimmy McDonnell,ASH,5,2.2,8.8,8.8,1.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,26.5,8.8,17.7,26.5,0.0,0.0,0.0,17.7,2018,Israeli BSL
93,Jonah Bolden,MAC,26,20.5,6.6,14.8,0.446,2.1,7.0,0.295,2.3,4.3,0.542,3.2,4.6,3.8,11.5,15.3,3.0,2.7,1.9,17.6,2018,Israeli BSL
94,Karam Mashour,MAC,18,13.5,6.5,17.2,0.375,0.8,5.7,0.138,3.9,5.9,0.667,2.9,5.1,4.3,6.6,11.0,3.1,2.2,0.6,17.6,2018,Israeli BSL
95,Taurean Green,BHS,33,22.9,5.2,14.8,0.353,3.1,9.4,0.33299999999999996,3.9,4.3,0.912,4.4,4.5,0.6,3.7,4.3,7.5,2.2,0.0,17.5,2018,Israeli BSL
96,Corey Walden,HAP,21,29.0,5.3,11.7,0.45299999999999996,1.2,5.1,0.24600000000000002,5.4,5.9,0.92,3.1,4.0,1.1,4.2,5.3,4.4,3.8,0.2,17.2,2018,Israeli BSL
97,Aviram Zelkovits,BHS,23,21.3,6.3,12.9,0.49200000000000005,2.3,3.7,0.632,2.1,3.0,0.71,1.9,3.5,1.6,3.1,4.7,3.2,0.9,0.1,17.2,2018,Israeli BSL
98,Oded David Brandwein,HAI,10,12.0,6.0,16.8,0.35700000000000004,3.2,10.0,0.32,2.0,3.2,0.625,2.8,3.2,0.4,3.2,3.6,5.6,0.0,0.0,17.2,2018,Israeli BSL
99,Yotam Halperin,HAPJ,37,16.3,5.8,11.0,0.526,2.7,5.7,0.465,2.9,3.1,0.9229999999999999,2.9,3.2,1.0,3.4,4.4,6.7,1.9,0.1,17.1,2018,Israeli BSL
100,Tarence Kinsey,HAPJ,25,28.9,6.2,15.0,0.413,2.2,6.0,0.371,2.4,2.9,0.8370000000000001,1.8,3.0,1.5,5.9,7.4,1.9,1.9,0.2,17.0,2018,Israeli BSL
101,Igor Nesterenko,NAH,33,20.2,7.3,13.0,0.5579999999999999,0.0,0.0,0.0,2.2,3.0,0.7559999999999999,2.0,6.7,3.8,7.5,11.3,2.0,1.5,0.4,16.8,2018,Israeli BSL
102,Tony Gaffney,HAP,31,28.9,6.1,12.8,0.475,2.1,5.8,0.36700000000000005,2.4,2.9,0.815,1.9,3.1,1.6,7.8,9.4,3.2,2.1,2.0,16.7,2018,Israeli BSL
103,Tal Michael Dunne,IRO,36,24.0,6.5,14.0,0.465,0.0,0.2,0.0,3.6,7.6,0.475,4.4,6.2,2.1,6.4,8.5,6.3,1.6,0.7,16.7,2018,Israeli BSL
104,Adam Ariel,ASH,31,20.0,5.3,12.7,0.414,3.7,8.9,0.41600000000000004,2.4,3.3,0.7140000000000001,2.0,6.0,2.4,4.6,7.1,2.5,1.2,0.1,16.6,2018,Israeli BSL
105,Lior Eliyahu,HAPJ,36,20.4,7.9,16.3,0.484,0.0,0.0,0.0,0.5,1.8,0.29600000000000004,3.6,6.3,2.6,7.8,10.4,8.8,2.3,1.3,16.3,2018,Israeli BSL
106,Rafi Manco,HAP,38,25.6,6.0,14.5,0.414,2.6,7.4,0.34700000000000003,1.7,2.4,0.708,2.8,4.7,2.1,6.6,8.7,3.1,1.6,0.3,16.3,2018,Israeli BSL
107,Yaniv Solomon,MRL,27,9.9,6.5,17.0,0.385,0.9,5.5,0.161,2.3,2.6,0.867,3.4,5.8,2.5,6.5,9.0,3.2,1.8,1.1,16.2,2018,Israeli BSL
108,Ezequiel Skverer,GAL,16,25.0,5.6,14.4,0.392,2.8,7.4,0.371,2.0,2.5,0.81,2.6,4.7,0.6,2.5,3.1,4.9,1.0,0.0,16.0,2018,Israeli BSL
109,Dominique Archie,BHS,33,25.8,5.8,13.1,0.442,2.4,6.8,0.355,2.0,3.2,0.632,3.3,4.7,1.6,6.8,8.4,2.8,1.5,1.6,16.0,2018,Israeli BSL
110,Denzel Livingston,NAH,26,20.1,4.8,12.2,0.396,1.6,5.4,0.305,4.7,6.4,0.7290000000000001,1.8,5.0,1.9,6.7,8.6,2.6,2.9,1.0,16.0,2018,Israeli BSL
111,Gil Amitay,ASH,27,12.1,4.8,13.0,0.368,3.1,8.1,0.389,3.1,4.0,0.778,3.1,4.2,0.9,5.5,6.4,4.9,1.6,0.0,15.8,2018,Israeli BSL
112,Aviel Levi,GAL,6,1.0,7.8,7.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,7.8,0.0,15.7,2018,Israeli BSL
113,Eyal Shulman,HAP,9,9.2,4.6,8.7,0.5329999999999999,2.3,4.1,0.5710000000000001,4.1,4.6,0.875,3.5,5.8,1.2,2.3,3.5,2.9,1.2,0.0,15.7,2018,Israeli BSL
114,DeAndre Kane,MAC,29,23.4,6.1,13.8,0.444,1.8,4.9,0.377,1.6,4.1,0.379,3.0,4.0,3.1,7.0,10.1,6.0,2.2,0.6,15.6,2018,Israeli BSL
115,Tyrone Nash,NAH,28,26.9,6.0,10.4,0.58,0.0,0.3,0.0,3.5,5.7,0.618,1.7,4.3,3.1,8.6,11.7,1.6,1.3,0.6,15.5,2018,Israeli BSL
116,Shlomi Harush,HAP,38,14.0,5.1,11.2,0.456,3.4,7.7,0.442,1.9,2.5,0.75,2.0,7.3,0.5,5.1,5.7,3.4,1.3,0.0,15.5,2018,Israeli BSL
117,Chris Smith,NAH,2,3.0,7.7,7.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,15.4,2018,Israeli BSL
118,Gil Amitay,IRO,4,8.5,4.2,14.0,0.3,4.2,11.2,0.375,2.8,2.8,1.0,5.6,7.0,1.4,2.8,4.2,0.0,1.4,1.4,15.4,2018,Israeli BSL
119,Stu Douglass,NAH,32,17.2,6.1,13.6,0.452,2.6,6.6,0.395,0.4,0.6,0.7140000000000001,2.4,6.2,1.7,2.8,4.5,2.0,1.6,0.1,15.3,2018,Israeli BSL
120,Guy Pnini,HAP,40,25.6,4.6,11.3,0.40700000000000003,3.0,8.7,0.34,3.0,4.0,0.7440000000000001,2.5,4.3,0.3,5.2,5.5,4.7,1.6,0.5,15.2,2018,Israeli BSL
121,Netanel Artzi,ASH,24,5.8,4.6,12.0,0.382,1.8,6.0,0.294,4.2,4.9,0.857,1.4,9.2,2.5,6.3,8.8,2.5,3.2,0.0,15.2,2018,Israeli BSL
122,Derwin Kitchen,EIL,28,23.8,6.0,12.1,0.494,0.8,3.2,0.262,2.3,3.0,0.775,4.2,5.1,2.4,5.4,7.8,9.0,2.6,0.2,15.1,2018,Israeli BSL
123,Alexey Tzubrevitch,ASH,36,18.8,5.8,14.6,0.396,0.0,0.1,0.0,3.5,6.3,0.552,3.8,6.0,4.4,8.4,12.8,1.5,1.7,2.6,15.1,2018,Israeli BSL
124,Daniel Reuven,EIL,6,1.2,7.3,7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,29.4,0.0,0.0,0.0,0.0,0.0,0.0,14.7,2018,Israeli BSL
125,Trahson Burrell,HAI,4,9.2,5.3,12.0,0.444,1.3,5.3,0.25,2.7,5.3,0.5,2.7,8.0,5.3,9.3,14.7,2.7,0.0,4.0,14.7,2018,Israeli BSL
126,Tal Karpels,GAL,34,16.9,5.3,11.3,0.47100000000000003,1.8,4.8,0.379,2.1,3.5,0.581,2.4,6.6,3.2,5.2,8.4,1.9,1.7,0.3,14.5,2018,Israeli BSL
127,Yovel Zoosman,MAC,36,13.6,5.3,11.7,0.45,2.2,6.7,0.33299999999999996,1.5,1.8,0.833,3.2,4.9,1.5,4.2,5.7,2.6,1.7,0.8,14.3,2018,Israeli BSL
128,Willy Workman,HAI,32,25.9,5.5,12.5,0.444,0.8,2.9,0.26,2.3,3.7,0.609,1.9,3.2,3.7,6.3,10.0,3.1,2.3,0.9,14.1,2018,Israeli BSL
129,ZIv Ben-Zvi,NAH,29,11.0,5.0,11.6,0.429,2.0,5.3,0.371,2.1,3.6,0.583,5.9,9.2,2.1,4.4,6.5,9.5,2.1,0.3,14.0,2018,Israeli BSL
130,Alex Rosenberg,BHS,8,12.2,4.5,13.0,0.34600000000000003,1.0,6.0,0.16699999999999998,4.0,6.0,0.667,3.0,10.0,3.0,5.0,8.0,1.5,2.5,0.0,14.0,2018,Israeli BSL
131,Ben Altit,GAL,35,18.2,5.9,10.7,0.545,0.1,0.4,0.33299999999999996,2.1,3.2,0.6509999999999999,3.0,5.8,3.0,4.4,7.3,2.3,1.1,1.6,13.9,2018,Israeli BSL
132,Golan Gutt,IRO,37,22.2,5.0,12.2,0.409,2.8,7.8,0.36200000000000004,1.1,1.4,0.8,1.8,6.3,1.6,3.0,4.6,2.6,2.3,0.6,13.9,2018,Israeli BSL
133,Tamir Blatt,HAP,40,22.2,4.4,11.2,0.392,3.2,8.0,0.40299999999999997,1.9,2.4,0.778,3.6,3.5,0.3,3.4,3.6,9.4,1.7,0.0,13.9,2018,Israeli BSL
134,Harrison Neri,NAH,6,1.2,6.8,13.7,0.5,0.0,6.8,0.0,0.0,6.8,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,13.7,2018,Israeli BSL
135,Joaquin Szuchman,GAL,37,31.9,5.0,11.8,0.424,2.3,7.3,0.311,1.4,2.4,0.557,3.7,5.5,0.6,7.1,7.7,6.0,2.9,0.5,13.7,2018,Israeli BSL
136,Itay Segev,MAC,32,10.7,5.0,10.3,0.48,0.0,0.1,0.0,3.7,7.2,0.519,2.5,8.5,4.4,7.9,12.3,2.2,3.0,1.5,13.6,2018,Israeli BSL
137,Elad Hoffman,IRO,37,14.7,4.8,11.2,0.42700000000000005,2.1,4.9,0.431,1.9,2.8,0.667,2.5,6.5,1.9,3.1,4.9,3.6,3.2,0.1,13.6,2018,Israeli BSL
138,Elishay Kadir,IRO,33,20.3,5.1,11.7,0.43200000000000005,0.0,0.1,0.0,3.4,6.7,0.51,3.2,6.2,3.8,7.3,11.0,3.7,1.7,0.5,13.6,2018,Israeli BSL
139,Travis Warech,ASH,36,18.9,4.3,13.7,0.316,2.4,8.6,0.28600000000000003,2.2,2.7,0.8109999999999999,1.4,5.5,2.2,5.8,8.1,2.8,1.9,0.2,13.3,2018,Israeli BSL
140,Amit Bier-Katz,EIL,31,5.7,5.9,12.1,0.488,0.0,0.3,0.0,1.4,2.8,0.5,5.1,9.0,3.7,6.8,10.4,2.0,0.6,0.3,13.2,2018,Israeli BSL
141,Cleveland Melvin,GAL,6,16.2,5.9,15.2,0.387,1.5,5.9,0.25,0.0,0.5,0.0,2.9,5.9,2.9,6.9,9.8,2.0,2.0,1.0,13.2,2018,Israeli BSL
142,Daniel Koperberg,HAI,26,8.0,4.9,10.9,0.447,0.0,0.0,0.0,3.5,3.9,0.882,3.7,11.1,5.8,8.1,13.9,0.9,0.7,1.2,13.2,2018,Israeli BSL
143,Amit Abo,EIL,10,5.4,4.7,15.0,0.312,3.8,13.1,0.28600000000000003,0.0,0.0,0.0,5.6,1.9,0.0,0.9,0.9,3.8,0.9,0.0,13.1,2018,Israeli BSL
144,Tim Kempton,BHS,25,14.2,4.4,10.1,0.43200000000000005,1.4,3.0,0.455,3.0,3.4,0.88,2.9,6.8,2.7,8.6,11.3,1.6,0.4,0.7,13.1,2018,Israeli BSL
145,Tom Maayan,BHS,33,17.5,4.2,9.4,0.442,1.8,4.8,0.379,2.7,4.0,0.667,4.8,6.8,0.9,4.9,5.8,5.4,2.3,0.0,12.9,2018,Israeli BSL
146,Frederic Bourdillon,EIL,23,17.9,4.3,11.7,0.365,2.3,7.0,0.33299999999999996,1.7,2.2,0.778,0.9,7.1,1.5,2.8,4.3,3.9,2.8,0.2,12.6,2018,Israeli BSL
147,Harol Dadon,HAP,11,1.7,5.0,5.0,1.0,2.5,2.5,1.0,0.0,0.0,0.0,2.5,5.0,0.0,5.0,5.0,2.5,0.0,0.0,12.6,2018,Israeli BSL
148,Alando Tucker,EIL,6,21.2,4.7,16.4,0.28600000000000003,0.8,5.9,0.133,2.0,3.5,0.556,0.8,1.2,1.2,5.5,6.7,2.0,0.8,0.0,12.1,2018,Israeli BSL
149,Raviv Pitshon,IRO,30,7.9,4.9,9.8,0.5,0.0,0.2,0.0,2.3,4.1,0.5710000000000001,2.7,7.8,3.5,4.7,8.2,1.2,0.8,0.2,12.1,2018,Israeli BSL
150,Daniel Aidan,HAP,23,5.9,4.6,11.3,0.406,0.0,0.0,0.0,2.8,3.2,0.889,1.4,14.5,3.2,3.9,7.1,1.4,0.7,2.1,12.0,2018,Israeli BSL
151,Sam Singer,BHS,31,10.9,4.7,10.0,0.47100000000000003,0.3,2.4,0.11800000000000001,2.3,3.6,0.64,2.3,6.0,0.9,2.7,3.6,3.8,2.7,0.1,12.0,2018,Israeli BSL
152,Naor Sharon,IRO,25,13.9,3.8,13.5,0.28,1.9,7.7,0.24600000000000002,2.4,3.5,0.6920000000000001,4.7,4.6,0.5,3.6,4.2,6.8,1.1,0.0,11.9,2018,Israeli BSL
153,Curtis Jerrells,HAPJ,2,31.0,3.9,11.0,0.35700000000000004,2.4,7.9,0.3,1.6,3.9,0.4,2.4,3.2,0.0,3.2,3.2,5.5,2.4,0.0,11.8,2018,Israeli BSL
154,Ram Elias-Pour,HAPJ,23,5.9,3.9,8.6,0.45799999999999996,0.0,0.0,0.0,3.9,7.5,0.524,3.2,11.4,2.1,6.1,8.2,0.4,0.4,2.5,11.8,2018,Israeli BSL
155,Nitzan Hanochi,MRL,29,23.2,4.5,9.1,0.496,1.9,5.1,0.375,0.4,0.7,0.5,2.0,7.0,0.4,5.2,5.6,4.0,1.0,0.1,11.3,2018,Israeli BSL
156,Rom Cornelius,MRL,11,3.1,2.8,9.9,0.28600000000000003,2.8,5.6,0.5,2.8,8.5,0.33299999999999996,7.0,12.7,4.2,2.8,7.0,1.4,2.8,0.0,11.3,2018,Israeli BSL
157,Yogev Ohayon,HAPJ,20,22.3,4.2,9.4,0.442,1.3,4.2,0.316,1.4,2.5,0.565,3.6,6.1,1.0,3.9,4.9,6.0,2.3,0.1,11.0,2018,Israeli BSL
158,Jonathan Mor,BHS,15,9.1,4.2,10.5,0.4,1.8,3.5,0.5,0.7,1.4,0.5,1.1,8.4,0.7,5.3,6.0,2.1,0.4,0.4,10.9,2018,Israeli BSL
159,Damion James,EIL,4,21.5,4.0,18.3,0.21899999999999997,0.0,3.4,0.0,2.9,4.6,0.625,4.0,4.0,1.7,15.4,17.1,4.6,1.1,0.6,10.8,2018,Israeli BSL
160,Guni Israeli,HAI,14,16.4,3.3,8.9,0.37200000000000005,1.2,4.0,0.316,2.9,3.5,0.8240000000000001,3.1,6.4,0.8,3.1,4.0,7.7,1.5,0.0,10.8,2018,Israeli BSL
161,Avi Ben-Chimol,MRL,32,32.2,3.9,9.1,0.431,0.8,2.9,0.27,1.9,2.4,0.774,4.2,3.8,0.4,3.3,3.6,10.7,1.9,0.1,10.5,2018,Israeli BSL
162,Chanan Colman,HAP,40,14.9,3.4,7.8,0.433,2.6,6.2,0.429,1.0,1.2,0.867,1.2,6.9,0.9,3.8,4.6,2.3,1.8,0.0,10.4,2018,Israeli BSL
163,Eyal Shulman,MRL,17,8.6,3.8,11.8,0.324,1.3,6.7,0.19,1.3,1.9,0.667,3.8,8.6,0.0,3.8,3.8,5.8,1.0,0.0,10.2,2018,Israeli BSL
164,Frederic Bourdillon,HAI,14,13.0,3.7,10.5,0.35,1.3,6.6,0.2,1.3,2.1,0.625,1.6,6.3,0.5,3.9,4.5,5.5,1.6,0.0,10.0,2018,Israeli BSL
165,Derrick Sharp,BHS,5,3.0,3.3,6.6,0.5,3.3,3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,0.0,0.0,0.0,9.9,2018,Israeli BSL
166,Roi Huber,HAI,28,12.1,3.7,11.6,0.317,1.7,5.9,0.28600000000000003,0.7,0.8,0.833,2.7,4.5,0.6,3.7,4.2,4.9,1.7,0.0,9.8,2018,Israeli BSL
167,Ben Carter,HAPJ,7,2.9,4.8,4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,7.2,7.2,7.2,0.0,2.4,9.6,2018,Israeli BSL
168,Adam Honig,ASH,29,7.3,3.7,9.3,0.4,1.9,5.8,0.32,0.2,0.7,0.33299999999999996,3.2,5.1,1.4,3.9,5.3,4.6,2.3,0.0,9.5,2018,Israeli BSL
169,Halil Kanacevic,BHS,5,21.4,4.5,13.5,0.33299999999999996,0.4,4.0,0.111,0.0,2.7,0.0,2.2,4.5,3.1,9.4,12.6,7.6,0.4,0.4,9.4,2018,Israeli BSL
170,Niv Berkowitz,EIL,35,13.8,3.2,8.4,0.38299999999999995,0.5,2.3,0.22699999999999998,1.6,2.4,0.652,4.1,6.6,0.9,3.4,4.4,8.6,2.6,0.1,8.5,2018,Israeli BSL
171,Spencer Weisz,GAL,35,14.7,2.8,9.5,0.29100000000000004,2.0,7.7,0.262,0.4,0.5,0.8,1.2,7.0,2.2,6.5,8.7,2.8,0.9,0.2,7.9,2018,Israeli BSL
172,Deni Avdija,MAC,3,2.0,0.0,23.1,0.0,0.0,23.1,0.0,7.7,15.4,0.5,15.4,15.4,0.0,0.0,0.0,7.7,0.0,0.0,7.7,2018,Israeli BSL
173,Guni Israeli,ASH,5,15.2,3.2,9.5,0.33299999999999996,0.0,2.5,0.0,1.3,3.8,0.33299999999999996,8.9,5.7,1.9,3.8,5.7,12.1,3.2,0.0,7.6,2018,Israeli BSL
174,Sean Labanowski,GAL,18,5.6,2.8,9.9,0.28600000000000003,0.0,0.5,0.0,0.9,1.9,0.5,0.5,10.4,6.1,4.3,10.4,2.8,1.4,0.5,6.6,2018,Israeli BSL
175,Will Graves,HAI,5,20.6,2.3,12.6,0.185,0.5,6.6,0.071,0.5,0.5,1.0,3.3,4.7,0.9,3.7,4.7,0.9,0.9,0.0,5.6,2018,Israeli BSL
176,Jabril Trawick,HAP,4,6.0,2.0,3.9,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,2.0,2.0,3.9,0.0,2.0,3.9,2018,Israeli BSL
177,Noam Hason,HAP,14,1.9,1.8,5.3,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.8,5.3,0.0,0.0,0.0,1.8,0.0,0.0,3.6,2018,Israeli BSL
178,Jermaine Beal,IRO,2,14.0,0.0,7.0,0.0,0.0,5.3,0.0,3.5,3.5,1.0,1.8,3.5,0.0,1.8,1.8,1.8,3.5,0.0,3.5,2018,Israeli BSL
179,Amir Reuven,GAL,11,3.2,1.3,6.7,0.2,0.0,5.4,0.0,0.0,0.0,0.0,5.4,12.1,2.7,1.3,4.0,1.3,0.0,0.0,2.7,2018,Israeli BSL
180,Ido Shabat,IRO,4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,6.4,0.0,0.0,0.0,2018,Israeli BSL
181,Gal Shterenberg,HAP,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Israeli BSL
182,Tristan Spurlock,GAL,2,8.0,0.0,14.7,0.0,0.0,8.8,0.0,0.0,0.0,0.0,5.9,5.9,0.0,2.9,2.9,0.0,2.9,0.0,0.0,2018,Israeli BSL
183,Tom Sapir,HAP,3,1.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Israeli BSL
184,Dor Wachner,HAP,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Israeli BSL
185,Tomer Cohen,NAH,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6,0.0,48.6,0.0,0.0,0.0,0.0,2018,Israeli BSL
186,Yariv Amiram,NAH,8,1.4,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,8.5,4.3,0.0,0.0,2018,Israeli BSL
187,Tyler Dawson,MRL,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Israeli BSL
188,Yotam Hanochi,GAL,5,1.4,0.0,6.8,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,13.5,0.0,6.8,6.8,6.8,6.8,0.0,0.0,2018,Israeli BSL
189,Itay Shriki,EIL,3,1.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Israeli BSL
