#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
46,Jan Span,MAR,25,23.3,7.0,17.7,0.39299999999999996,3.2,9.2,0.35100000000000003,2.4,3.2,0.763,3.4,4.8,1.2,2.5,3.6,3.7,2.4,0.1,19.6,2012,Slovenian SKL
47,Jure Besedic,DOM,27,11.7,6.3,12.5,0.5,4.6,9.5,0.484,2.4,3.2,0.762,1.8,8.2,1.2,4.1,5.3,0.9,0.9,0.2,19.5,2012,Slovenian SKL
48,Mensud Julevic,SOS,27,30.5,6.2,15.6,0.39799999999999996,2.0,5.2,0.376,5.2,6.6,0.785,3.1,2.5,2.4,5.8,8.2,2.3,1.4,0.2,19.5,2012,Slovenian SKL
49,Marko Pajic,GEO,23,33.0,7.3,15.8,0.462,1.3,5.3,0.25,3.5,4.4,0.795,1.9,2.8,3.1,7.1,10.2,1.9,1.0,0.2,19.4,2012,Slovenian SKL
50,Blaz Mahkovic,LTH,23,31.0,7.1,15.7,0.451,1.3,5.4,0.247,3.9,6.1,0.642,3.6,4.8,2.1,5.1,7.2,2.5,2.0,0.3,19.4,2012,Slovenian SKL
51,Jure Balazic,KRK,16,24.6,6.3,14.4,0.435,1.3,3.2,0.39299999999999996,5.6,6.7,0.828,2.5,4.5,2.3,5.4,7.8,1.3,1.4,0.5,19.4,2012,Slovenian SKL
52,Domen Ambroz,ROG,5,8.6,5.7,11.4,0.5,4.5,6.8,0.667,3.4,4.5,0.75,2.3,4.5,1.1,4.5,5.7,0.0,1.1,0.0,19.3,2012,Slovenian SKL
53,Maj Kovacevic,GEO,27,22.3,6.9,13.8,0.5,3.4,7.8,0.434,2.1,2.5,0.871,2.1,4.7,1.3,2.1,3.3,1.3,1.7,0.2,19.3,2012,Slovenian SKL
54,Andrej Podvrsnik,POL,25,26.8,6.0,13.7,0.434,3.3,8.9,0.375,3.9,4.5,0.862,2.8,4.9,1.1,2.3,3.4,2.8,2.3,0.0,19.1,2012,Slovenian SKL
55,Mladen Soskic,ROG,27,23.1,6.6,15.3,0.431,1.7,5.6,0.306,4.2,7.2,0.581,5.2,6.7,0.8,4.8,5.6,4.0,1.7,0.5,19.1,2012,Slovenian SKL
56,Uros Lucic,KRK,16,16.5,7.1,12.3,0.5770000000000001,1.2,2.2,0.5379999999999999,3.6,4.8,0.75,3.6,6.4,4.5,6.7,11.2,0.3,1.0,1.0,19.0,2012,Slovenian SKL
57,Smiljan Pavic,KRK,16,21.3,7.9,13.5,0.584,0.0,0.0,0.0,3.2,5.5,0.585,3.7,6.6,3.7,8.0,11.8,3.3,0.8,0.8,19.0,2012,Slovenian SKL
58,Gezim Morina,POL,6,20.2,8.0,18.5,0.435,1.2,5.2,0.231,1.6,3.2,0.5,4.8,5.2,4.0,8.4,12.5,2.4,0.4,0.4,18.9,2012,Slovenian SKL
59,Anze Pelc,SEN,28,19.7,6.0,15.1,0.39899999999999997,1.7,5.3,0.32799999999999996,5.2,6.8,0.7559999999999999,3.5,8.7,1.1,2.9,4.0,4.4,1.2,0.0,18.9,2012,Slovenian SKL
60,Dorde Lelic,SOS,28,28.1,5.6,13.2,0.42200000000000004,2.1,6.2,0.33,5.6,6.9,0.8059999999999999,3.0,6.1,1.5,4.6,6.0,3.8,2.6,0.2,18.8,2012,Slovenian SKL
61,D.J. Gay,DOM,29,27.2,5.9,14.1,0.42200000000000004,2.5,7.0,0.35700000000000004,4.4,5.6,0.78,2.8,3.4,0.7,2.9,3.6,5.5,2.8,0.0,18.8,2012,Slovenian SKL
62,Nejc Strnad,ZLA,19,20.3,7.0,16.4,0.43,3.3,9.7,0.33799999999999997,1.3,1.7,0.7859999999999999,3.2,5.8,0.6,3.2,3.8,3.3,1.8,0.0,18.7,2012,Slovenian SKL
63,Brane Lekic,SOS,19,14.7,7.4,15.7,0.47100000000000003,0.2,0.2,1.0,3.6,4.5,0.8,1.4,10.0,3.4,3.8,7.2,0.5,1.1,0.5,18.6,2012,Slovenian SKL
64,Andraz Rogelija,PAR,11,16.5,6.0,14.3,0.42100000000000004,2.5,6.3,0.4,4.0,5.0,0.8,4.5,7.0,1.0,3.5,4.5,2.5,3.3,0.0,18.5,2012,Slovenian SKL
65,Afik Nissim,KRK,16,24.6,6.6,13.4,0.491,1.5,4.2,0.361,3.8,4.3,0.892,2.9,3.8,0.5,3.0,3.5,6.6,1.9,0.0,18.5,2012,Slovenian SKL
66,Luka Lapornik,ZLA,28,25.0,5.9,13.1,0.446,2.0,6.5,0.302,4.8,5.9,0.807,3.2,5.3,2.0,4.2,6.2,2.7,1.8,0.8,18.4,2012,Slovenian SKL
67,Patrick Rembert,SEN,28,32.0,6.5,14.6,0.44299999999999995,0.9,3.7,0.25,4.6,6.2,0.7390000000000001,3.1,3.2,0.6,2.8,3.4,7.8,1.5,0.0,18.4,2012,Slovenian SKL
68,Miha Vasl,POL,28,29.2,6.4,14.2,0.45,2.6,6.7,0.387,2.9,3.7,0.773,3.8,4.5,1.9,3.7,5.6,3.5,2.8,0.1,18.3,2012,Slovenian SKL
69,Darko Cohadarevic,ZLA,10,16.6,8.4,13.6,0.617,0.0,0.6,0.0,1.4,3.8,0.385,4.9,6.9,0.9,6.9,7.8,1.4,0.9,0.6,18.2,2012,Slovenian SKL
70,Ziga Zagorc,SOS,26,30.4,6.2,15.0,0.41100000000000003,1.7,6.1,0.27399999999999997,3.8,5.8,0.659,3.3,3.6,2.2,5.2,7.4,4.9,2.0,0.1,18.0,2012,Slovenian SKL
71,Sasu Salin,OLI,16,29.2,5.9,13.7,0.43,3.3,9.2,0.36,2.9,3.7,0.7709999999999999,2.0,5.7,0.9,3.7,4.6,1.9,1.3,0.4,17.9,2012,Slovenian SKL
72,Tomo Cajic,LTH,25,30.3,6.3,15.9,0.395,2.4,8.0,0.295,2.9,4.0,0.727,2.6,4.0,2.4,4.7,7.2,1.6,0.8,0.5,17.9,2012,Slovenian SKL
73,Miha Lapornik,ZLA,24,15.9,5.2,13.5,0.385,1.7,7.1,0.24600000000000002,5.7,6.9,0.821,4.1,6.9,0.9,2.7,3.6,2.2,1.7,0.0,17.9,2012,Slovenian SKL
74,Nejc Kobal,PAR,7,25.2,5.5,15.9,0.349,1.3,3.5,0.35700000000000004,5.0,7.6,0.667,5.8,5.8,1.8,3.8,5.5,5.3,5.0,0.0,17.4,2012,Slovenian SKL
75,Primoz Kobale,POL,27,17.9,5.3,14.8,0.35700000000000004,2.2,7.3,0.303,4.3,4.8,0.9,3.7,4.7,0.6,2.7,3.3,2.3,0.6,0.0,17.1,2012,Slovenian SKL
76,Robert Rothbart,OLI,8,9.9,6.9,12.6,0.55,0.0,0.0,0.0,3.2,6.9,0.455,5.7,10.1,5.7,5.7,11.3,0.6,0.6,1.3,17.0,2012,Slovenian SKL
77,Jure Skific,ZLA,28,26.0,6.4,12.9,0.49200000000000005,0.9,3.2,0.28600000000000003,3.1,4.7,0.667,3.1,5.4,2.5,6.7,9.2,1.7,2.1,0.5,16.7,2012,Slovenian SKL
78,Nejc Strnad,ROG,11,28.8,5.6,14.7,0.379,4.3,11.6,0.373,1.1,1.7,0.636,2.5,3.7,0.6,3.9,4.5,2.0,2.0,0.0,16.6,2012,Slovenian SKL
79,Ziga Dimec,ZLA,12,8.9,6.7,12.1,0.556,0.0,0.0,0.0,3.1,4.9,0.636,3.1,11.6,5.8,4.9,10.7,0.4,1.3,2.2,16.5,2012,Slovenian SKL
80,Goran Jagodnik,OLI,16,14.6,5.1,15.4,0.33299999999999996,1.5,8.1,0.184,4.7,5.1,0.917,1.7,8.4,3.6,9.6,13.3,1.9,1.7,0.4,16.5,2012,Slovenian SKL
81,Semir Smajlovic,ROG,28,22.5,7.1,13.5,0.528,0.0,0.0,0.0,2.1,4.2,0.509,2.7,5.7,3.6,5.6,9.2,0.9,0.5,0.8,16.4,2012,Slovenian SKL
82,Uros Godler,POL,17,22.0,5.9,13.2,0.44799999999999995,1.1,4.0,0.281,3.4,3.9,0.871,3.3,6.0,1.6,6.4,8.1,2.1,2.1,0.8,16.4,2012,Slovenian SKL
83,Mitja Nikolic,ZLA,20,11.3,5.5,13.4,0.413,0.6,4.9,0.13,4.5,4.9,0.9129999999999999,4.9,6.0,2.3,3.8,6.2,4.5,1.9,0.4,16.2,2012,Slovenian SKL
84,Vjeran Soldo,LTH,24,30.1,6.6,13.2,0.495,0.0,0.2,0.0,2.6,3.5,0.732,3.3,4.9,3.4,6.4,9.8,1.1,0.9,0.2,15.8,2012,Slovenian SKL
85,Jernej Kosi,MAR,2,5.9,7.9,15.8,0.5,0.0,3.9,0.0,0.0,0.0,0.0,3.9,3.9,0.0,0.0,0.0,0.0,7.9,0.0,15.8,2012,Slovenian SKL
86,Jakob Cebasek,PAR,6,26.5,5.5,17.7,0.312,2.5,8.6,0.29,2.2,3.0,0.727,3.3,3.6,2.8,4.1,6.9,2.2,1.4,0.0,15.8,2012,Slovenian SKL
87,Alen Blesie,ROG,9,18.1,5.1,13.0,0.395,2.4,6.0,0.4,3.0,5.1,0.588,2.7,3.3,1.5,5.1,6.6,1.8,0.9,0.9,15.7,2012,Slovenian SKL
88,Miha Fon,GEO,24,28.7,5.7,12.6,0.44799999999999995,1.7,5.5,0.3,2.6,3.1,0.8220000000000001,5.0,4.7,0.6,3.7,4.3,6.2,2.8,0.0,15.6,2012,Slovenian SKL
89,Boris Bosnjak,LTH,27,16.1,5.3,14.8,0.35700000000000004,1.3,4.2,0.3,3.5,5.6,0.623,2.2,7.1,2.6,4.2,6.9,0.4,1.7,0.1,15.5,2012,Slovenian SKL
90,Aljaz Korosec,LTH,14,34.9,5.8,12.4,0.47200000000000003,0.6,2.7,0.214,3.2,4.3,0.75,3.6,3.3,1.8,4.5,6.3,3.6,1.6,0.2,15.5,2012,Slovenian SKL
91,Andreas Person,DOM,4,8.2,2.8,5.6,0.5,2.8,4.2,0.667,4.2,8.4,0.5,4.2,9.8,0.0,2.8,2.8,5.6,2.8,0.0,15.4,2012,Slovenian SKL
92,Dejan Cigoja,GEO,19,27.4,4.9,12.7,0.39,1.7,5.6,0.312,3.8,4.5,0.846,3.1,3.3,1.0,3.9,4.9,1.8,1.2,0.6,15.4,2012,Slovenian SKL
93,Klemen Lorbek,PAR,28,30.0,6.1,17.4,0.349,1.1,4.5,0.23800000000000002,2.1,3.6,0.597,3.2,4.9,1.6,3.7,5.3,3.1,1.9,0.0,15.4,2012,Slovenian SKL
94,Milos Miljkovic,ROG,28,35.7,5.1,13.6,0.37200000000000005,0.4,2.4,0.184,4.2,5.9,0.715,3.4,3.7,2.8,8.8,11.6,2.5,1.8,0.8,15.2,2012,Slovenian SKL
95,Luka Zavrsnik,LTH,18,12.0,5.1,10.2,0.5,1.7,3.4,0.5,3.2,4.9,0.652,3.8,8.0,2.1,7.4,9.5,0.4,0.8,0.0,15.0,2012,Slovenian SKL
96,Tadej Ferme,SEN,27,26.7,4.7,13.0,0.363,3.0,9.0,0.32799999999999996,2.5,3.2,0.7709999999999999,2.4,4.5,0.9,2.5,3.4,4.8,1.4,0.0,14.8,2012,Slovenian SKL
97,Marcel Mihalic,GEO,14,12.1,5.9,11.2,0.525,2.0,3.1,0.636,0.8,1.4,0.6,3.1,7.0,1.1,3.1,4.2,4.2,2.8,0.0,14.6,2012,Slovenian SKL
98,Marko Cej,MAR,24,14.8,5.5,13.0,0.42100000000000004,1.6,5.5,0.3,1.9,2.1,0.9329999999999999,1.6,3.8,1.8,5.7,7.5,2.6,1.5,0.0,14.5,2012,Slovenian SKL
99,Jaka Govc,POL,8,3.6,3.2,6.4,0.5,1.6,3.2,0.5,6.4,8.0,0.8,8.0,4.8,3.2,8.0,11.2,3.2,0.0,0.0,14.5,2012,Slovenian SKL
100,Stanko Sebic,POL,27,30.3,5.3,11.7,0.449,2.1,4.8,0.435,1.8,2.0,0.861,1.8,3.6,2.3,5.3,7.6,1.5,0.9,0.8,14.4,2012,Slovenian SKL
101,Blaz Cresnar,DOM,29,14.1,6.1,10.0,0.612,0.0,0.0,0.0,2.0,3.7,0.5479999999999999,3.9,7.3,2.9,3.9,6.8,2.4,1.5,2.5,14.3,2012,Slovenian SKL
102,Luka Voncina,LTH,12,30.3,5.1,13.5,0.379,1.8,6.6,0.28,2.1,3.2,0.667,4.1,3.5,1.4,4.7,6.2,4.1,1.3,0.0,14.2,2012,Slovenian SKL
103,Mladen Primorac,SEN,27,15.3,5.4,12.8,0.42200000000000004,0.0,0.0,0.0,3.4,4.7,0.725,2.7,10.0,5.3,6.9,12.2,1.1,0.8,1.8,14.2,2012,Slovenian SKL
104,Edo Muric,KRK,16,18.7,4.6,12.5,0.366,2.1,6.2,0.341,2.9,4.4,0.655,3.2,5.6,1.8,7.2,9.0,2.4,2.3,0.8,14.2,2012,Slovenian SKL
105,Luka Dimec,ZLA,14,8.2,5.3,10.1,0.52,0.0,0.0,0.0,3.6,4.9,0.75,2.8,8.1,4.0,4.4,8.5,0.8,0.8,1.2,14.2,2012,Slovenian SKL
106,Marko Filipovic,PAR,26,21.2,6.2,15.0,0.415,0.7,2.1,0.34600000000000003,0.7,1.2,0.6,2.5,3.0,3.9,3.1,7.0,0.4,1.5,0.4,13.9,2012,Slovenian SKL
107,Erjon Kastrati,LTH,17,21.2,5.3,13.4,0.39799999999999996,1.5,5.8,0.255,1.9,2.7,0.682,3.5,5.5,0.4,5.0,5.3,1.6,1.6,0.0,13.8,2012,Slovenian SKL
108,Rasid Mahalbasic,ZLA,2,15.6,6.7,8.4,0.8,0.0,0.0,0.0,0.0,1.7,0.0,3.4,8.4,0.0,1.7,1.7,1.7,3.4,5.0,13.5,2012,Slovenian SKL
109,Matevz Magusar,SEN,8,1.4,4.5,13.4,0.33299999999999996,0.0,9.0,0.0,4.5,9.0,0.5,4.5,22.4,0.0,0.0,0.0,4.5,0.0,0.0,13.4,2012,Slovenian SKL
110,Zeljko Jotic,ROG,24,11.8,5.0,14.5,0.341,2.2,10.1,0.22,1.2,1.5,0.778,0.9,8.4,1.9,3.2,5.1,2.4,2.0,0.0,13.3,2012,Slovenian SKL
111,Simo Atanackovic,ZLA,30,12.7,4.8,11.5,0.419,1.8,4.9,0.375,1.6,2.7,0.591,2.3,8.9,2.6,6.4,9.0,1.2,2.0,0.6,13.1,2012,Slovenian SKL
112,Jernej Pesic,ROG,25,14.2,4.5,11.1,0.402,2.0,6.9,0.294,2.0,2.8,0.7140000000000001,2.7,8.3,1.8,5.4,7.2,0.8,1.2,1.1,13.0,2012,Slovenian SKL
