#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
139,Orin O'Bryant,CAP,6,11.3,5.4,10.8,0.5,0.0,0.0,0.0,1.3,2.7,0.5,0.7,12.1,4.0,4.0,8.1,0.0,0.0,4.7,12.1,2014,Liga Americas
140,Guillermo Araujo,CAP,4,20.8,4.9,11.5,0.429,1.6,5.5,0.3,0.5,0.5,1.0,2.2,6.0,2.7,7.1,9.8,0.5,1.6,0.0,12.0,2014,Liga Americas
141,Shilton Santos,FLA,8,14.8,4.3,6.7,0.647,0.0,0.0,0.0,3.2,7.1,0.444,1.6,9.9,3.2,7.5,10.6,3.2,0.8,0.0,11.8,2014,Liga Americas
142,Juan Manuel Esteva,TOR,3,8.0,5.8,13.6,0.429,0.0,1.9,0.0,0.0,0.0,0.0,0.0,13.6,3.9,9.7,13.6,5.8,1.9,3.9,11.7,2014,Liga Americas
143,Noe Alonzo,HAL,8,22.0,3.6,11.9,0.302,2.2,6.6,0.33299999999999996,2.2,3.3,0.667,3.9,2.5,0.8,4.7,5.5,2.8,0.8,0.3,11.6,2014,Liga Americas
144,Kelvin Caraballo,COC,6,18.5,5.5,10.2,0.542,0.0,0.0,0.0,0.4,0.8,0.5,1.7,5.5,2.1,4.2,6.4,1.3,0.8,2.1,11.5,2014,Liga Americas
145,Federico Bavosi,AGU,8,29.1,4.0,11.6,0.345,2.1,5.7,0.37,1.3,1.3,1.0,1.9,3.8,1.5,5.9,7.4,6.7,1.3,0.2,11.4,2014,Liga Americas
146,Humberto Gomes,PIN,8,19.2,2.6,7.0,0.364,1.9,4.5,0.429,3.5,5.1,0.688,3.8,5.8,1.3,5.4,6.7,4.2,1.3,0.6,10.5,2014,Liga Americas
147,Leandro da Silva,UBE,5,13.6,3.0,11.1,0.267,3.0,10.3,0.28600000000000003,1.5,1.5,1.0,1.5,6.6,1.5,7.4,8.9,2.2,1.5,0.0,10.3,2014,Liga Americas
148,Rodrigo Trelles,AGU,7,23.6,3.6,11.5,0.316,1.5,5.1,0.294,1.2,1.8,0.667,1.8,5.4,1.8,7.8,9.7,4.5,1.5,0.0,10.0,2014,Liga Americas
149,Elvis Baez,MAR,3,3.3,5.0,9.9,0.5,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,9.9,2014,Liga Americas
150,John Ofoegbu,REG,1,10.0,4.8,14.4,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,4.8,14.4,19.2,0.0,0.0,0.0,9.6,2014,Liga Americas
151,Gege Chaia,FLA,8,15.0,3.1,7.8,0.4,1.9,4.7,0.41700000000000004,1.2,1.9,0.6,3.1,4.7,0.4,3.9,4.3,13.6,4.3,0.0,9.3,2014,Liga Americas
152,Sebastian Orresta,CAL,3,14.3,0.0,3.5,0.0,0.0,2.3,0.0,9.3,9.3,1.0,6.9,6.9,1.2,5.8,6.9,3.5,4.6,0.0,9.3,2014,Liga Americas
153,Juan Pablo Alvarez,MAV,3,14.7,3.1,8.2,0.375,3.1,5.1,0.6,0.0,0.0,0.0,1.0,6.2,1.0,2.1,3.1,0.0,0.0,0.0,9.2,2014,Liga Americas
154,Trey Johnson,MAR,1,28.0,1.8,16.5,0.111,0.0,1.8,0.0,5.5,11.0,0.5,0.0,1.8,3.7,12.8,16.5,7.3,1.8,0.0,9.2,2014,Liga Americas
155,Angel Rosa-Clemente,CAP,5,5.2,3.5,14.0,0.25,1.7,7.0,0.25,0.0,0.0,0.0,5.2,17.5,1.7,7.0,8.7,1.7,0.0,0.0,8.7,2014,Liga Americas
156,Santiago Ibarra,HAL,8,11.9,4.1,10.8,0.381,0.5,3.6,0.14300000000000002,0.0,0.0,0.0,4.1,8.2,4.6,7.7,12.3,3.1,2.1,0.0,8.7,2014,Liga Americas
157,Eddin Santiago,LEO,3,22.0,2.8,7.1,0.4,1.4,5.7,0.25,1.4,1.4,1.0,0.7,1.4,2.8,3.6,6.4,9.3,2.1,0.7,8.5,2014,Liga Americas
158,Walter Sharpe,LEO,3,13.0,3.6,15.7,0.231,0.0,4.8,0.0,1.2,2.4,0.5,1.2,7.2,4.8,3.6,8.4,4.8,0.0,3.6,8.4,2014,Liga Americas
159,Lenin Lopez,COC,6,10.3,3.0,6.1,0.5,0.8,3.0,0.25,1.5,1.5,1.0,1.5,6.8,2.3,3.0,5.3,2.3,0.8,0.8,8.4,2014,Liga Americas
160,Cristobal Infante,LQU,3,11.0,2.8,12.5,0.222,0.0,4.2,0.0,2.8,2.8,1.0,0.0,6.9,0.0,5.5,5.5,0.0,1.4,0.0,8.3,2014,Liga Americas
161,Demond Allen,TOR,2,30.5,3.0,13.6,0.222,1.5,7.5,0.2,0.8,1.5,0.5,3.0,6.0,0.0,2.3,2.3,4.5,0.8,0.0,8.3,2014,Liga Americas
162,Franco Garrido,LQU,3,11.0,1.4,8.3,0.16699999999999998,1.4,4.2,0.33299999999999996,2.8,2.8,1.0,4.2,6.9,0.0,5.5,5.5,5.5,1.4,0.0,6.9,2014,Liga Americas
163,Manuel De Jesus,LEO,3,7.0,2.2,22.4,0.1,2.2,13.4,0.16699999999999998,0.0,0.0,0.0,0.0,2.2,0.0,6.7,6.7,0.0,0.0,0.0,6.7,2014,Liga Americas
164,Joaquin Izuibejeres,AGU,5,14.0,2.1,9.0,0.231,2.1,7.6,0.273,0.0,0.0,0.0,1.4,7.6,1.4,0.7,2.1,0.7,0.0,0.0,6.3,2014,Liga Americas
165,Christopher Silva,TOR,3,5.0,3.1,15.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,9.3,9.3,0.0,0.0,0.0,6.2,2014,Liga Americas
166,Diego Gonzalez Correa,AGU,4,10.0,2.5,16.0,0.154,1.2,8.6,0.14300000000000002,0.0,0.0,0.0,0.0,6.2,0.0,2.5,2.5,4.9,0.0,0.0,6.2,2014,Liga Americas
167,Ignacio Carrion,LQU,3,10.0,3.0,7.6,0.4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,9.1,0.0,1.5,1.5,6.1,1.5,0.0,6.1,2014,Liga Americas
168,Edgar Moreno,BAM,3,17.7,1.8,10.1,0.182,0.9,2.8,0.33299999999999996,0.9,1.8,0.5,2.8,7.3,3.7,2.8,6.4,5.5,0.9,0.0,5.5,2014,Liga Americas
169,Arthur Silva,BRA,3,15.3,2.1,10.5,0.2,1.1,6.3,0.16699999999999998,0.0,0.0,0.0,3.2,9.5,0.0,3.2,3.2,2.1,0.0,0.0,5.3,2014,Liga Americas
170,Martin Osimani,BRA,2,25.0,1.0,9.8,0.1,1.0,4.9,0.2,2.0,2.0,1.0,5.9,4.9,0.0,5.9,5.9,12.8,3.0,0.0,4.9,2014,Liga Americas
171,Carlos Berroteran,COC,4,10.2,1.2,3.5,0.33299999999999996,0.0,1.2,0.0,2.3,6.9,0.33299999999999996,1.2,9.2,3.5,2.3,5.8,1.2,0.0,0.0,4.6,2014,Liga Americas
172,Divier Perez,BAM,3,8.0,2.0,14.2,0.14300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.1,2.0,2.0,4.1,2.0,2.0,0.0,4.1,2014,Liga Americas
173,Francis Han,CAP,6,9.0,1.7,5.9,0.28600000000000003,0.0,0.0,0.0,0.0,1.7,0.0,1.7,5.1,0.0,3.4,3.4,2.5,0.8,0.0,3.4,2014,Liga Americas
174,Carlos Nazareno,MAV,3,14.0,0.0,4.3,0.0,0.0,4.3,0.0,3.2,4.3,0.75,1.1,4.3,0.0,5.4,5.4,2.2,1.1,0.0,3.2,2014,Liga Americas
175,John Jairo Hernandez,BAM,3,11.7,1.4,12.5,0.111,0.0,0.0,0.0,0.0,2.8,0.0,0.0,2.8,9.7,4.2,13.9,5.6,0.0,0.0,2.8,2014,Liga Americas
176,Miguel Buendia,REG,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Americas
177,Jaime Pauta,MAV,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Americas
178,Brian Craig,AGU,2,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,2014,Liga Americas
179,Daniel Lorio,FLA,1,3.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Americas
180,Martin Cuello,CAL,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Americas
181,Conor Turley,TOR,3,5.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,3.1,3.1,6.2,3.1,0.0,0.0,2014,Liga Americas
182,Abner Moreira,BRA,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Americas
183,Junior Martinez,MAR,2,3.5,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,22.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,2014,Liga Americas
184,Isaac Goncalves,BRA,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Americas
185,Gonzalo Iglesias,AGU,1,7.0,0.0,6.7,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,6.7,0.0,0.0,0.0,2014,Liga Americas
186,Jose Manaure,MAR,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Americas
187,Yorbis Umbria,MAR,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,10.3,0.0,5.1,5.1,0.0,0.0,5.1,0.0,2014,Liga Americas
188,Gerson Pena,BAM,2,2.5,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Americas
189,Victor Gonzalez,MAV,2,8.0,0.0,11.4,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,8.6,2.9,2.9,5.7,2.9,0.0,0.0,0.0,2014,Liga Americas
190,Hector Gomez,LQU,3,5.3,0.0,5.7,0.0,0.0,5.7,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,2014,Liga Americas
1,Ruben Garces,MAL,2,19.0,15.5,21.9,0.706,0.0,0.0,0.0,9.0,14.2,0.636,3.9,10.3,9.0,15.5,24.5,0.0,0.0,2.6,40.0,2015,Liga Americas
2,Alejandro Zurbriggen,REG,3,2.7,12.6,18.9,0.667,12.6,18.9,0.667,0.0,0.0,0.0,18.9,0.0,0.0,18.9,18.9,0.0,6.3,0.0,37.7,2015,Liga Americas
3,Arthur Pecos,PAU,2,4.0,12.2,30.4,0.4,0.0,0.0,0.0,12.2,12.2,1.0,0.0,6.1,0.0,0.0,0.0,6.1,6.1,0.0,36.5,2015,Liga Americas
4,Cesar Araujo,PAU,3,22.3,12.8,25.7,0.5,9.3,16.4,0.565,0.0,0.0,0.0,2.9,7.1,5.7,3.6,9.3,2.1,0.7,0.0,34.9,2015,Liga Americas
5,Justin Keenan,PIO,8,28.5,13.1,21.7,0.602,0.9,2.4,0.364,7.1,10.0,0.711,2.9,4.9,5.3,7.1,12.4,2.2,1.3,0.2,34.1,2015,Liga Americas
6,Luciano Massarelli,CAP,8,18.2,13.6,24.5,0.5539999999999999,3.0,6.6,0.45,4.0,5.0,0.8,2.3,2.6,1.0,3.6,4.6,4.0,3.0,0.0,34.0,2015,Liga Americas
7,Matheus Lopes,SAO,2,6.5,11.0,29.4,0.375,11.0,18.4,0.6,0.0,0.0,0.0,0.0,7.3,3.7,0.0,3.7,3.7,0.0,0.0,33.0,2015,Liga Americas
8,Gemerson Barbosa,PAU,3,6.0,10.6,13.3,0.8,5.3,8.0,0.667,5.3,5.3,1.0,0.0,8.0,0.0,5.3,5.3,0.0,0.0,0.0,31.8,2015,Liga Americas
9,Kennedy Winston,MAL,3,34.0,10.7,20.5,0.523,1.9,6.5,0.28600000000000003,8.4,12.1,0.6920000000000001,5.1,2.3,0.5,10.3,10.7,5.1,1.4,0.9,31.7,2015,Liga Americas
10,Eugene Phelps,FUE,3,31.3,12.4,19.1,0.649,0.0,0.0,0.0,6.7,10.3,0.65,3.1,3.1,3.1,9.3,12.4,3.6,0.5,0.5,31.6,2015,Liga Americas
11,Jefferson William,BAU,5,24.4,11.1,24.2,0.45899999999999996,5.2,13.9,0.371,4.0,4.8,0.833,3.2,4.4,4.8,7.9,12.7,2.0,2.0,0.0,31.3,2015,Liga Americas
12,Gabriel de Oliveira,BAU,2,10.0,6.6,13.2,0.5,2.2,8.8,0.25,15.3,28.5,0.5379999999999999,2.2,6.6,2.2,8.8,11.0,4.4,4.4,2.2,30.7,2015,Liga Americas
13,Rafael Hettsheimer,BAU,7,29.7,10.7,19.5,0.5489999999999999,4.0,9.7,0.415,5.2,6.2,0.846,2.1,3.1,1.7,9.3,10.9,2.1,1.2,0.0,30.6,2015,Liga Americas
14,Marquinhos Vinicius,FLA,5,29.6,9.6,18.8,0.509,4.0,9.6,0.414,7.3,8.3,0.88,5.0,4.3,0.7,5.9,6.6,5.0,1.7,0.3,30.4,2015,Liga Americas
15,Aaron Nelson,LQU,3,34.7,12.5,23.0,0.545,0.0,0.0,0.0,5.0,6.3,0.8,4.6,2.1,2.9,9.6,12.5,2.1,1.7,0.8,30.1,2015,Liga Americas
16,Leonard Washington,LQU,3,27.3,9.0,22.8,0.395,2.6,7.9,0.33299999999999996,8.5,10.6,0.8,3.7,5.3,2.6,7.9,10.6,3.7,1.1,1.6,29.1,2015,Liga Americas
17,Michael Vincent Hunter,FUE,3,21.0,11.6,23.2,0.5,5.4,10.8,0.5,0.0,0.0,0.0,2.3,4.6,1.5,0.8,2.3,2.3,3.1,0.0,28.6,2015,Liga Americas
18,Leon Rodgers,MAR,3,20.7,9.5,20.5,0.462,3.9,7.9,0.5,5.5,6.3,0.875,2.4,7.1,3.2,7.1,10.3,5.5,0.8,0.8,28.4,2015,Liga Americas
19,Fernando Martinez,MAL,3,14.0,11.3,21.5,0.526,4.5,10.2,0.444,1.1,2.3,0.5,3.4,2.3,1.1,5.7,6.8,3.4,0.0,0.0,28.3,2015,Liga Americas
20,Oscar Torres,MAR,2,12.0,12.1,28.2,0.429,4.0,10.1,0.4,0.0,6.1,0.0,2.0,2.0,6.1,10.1,16.1,0.0,2.0,0.0,28.2,2015,Liga Americas
21,Denis Clemente,PIO,5,22.8,11.2,24.6,0.456,2.6,8.2,0.316,2.6,4.3,0.6,3.4,6.0,0.4,6.5,6.9,7.8,1.3,0.0,27.6,2015,Liga Americas
22,Devin Ebanks,HAL,5,25.0,10.2,25.2,0.406,1.6,6.3,0.25,5.5,7.1,0.778,2.8,4.7,2.4,6.3,8.7,0.8,0.8,0.4,27.6,2015,Liga Americas
23,Horace Wormely,PAT,3,38.7,10.1,21.3,0.474,4.5,10.8,0.414,2.6,3.0,0.875,4.1,1.9,0.4,3.4,3.7,4.5,2.6,0.0,27.2,2015,Liga Americas
24,Ali Berdiel,MAN,3,37.7,9.7,21.5,0.449,3.5,6.6,0.5329999999999999,4.4,6.6,0.667,3.1,4.4,0.9,3.1,4.0,5.7,2.2,0.0,27.2,2015,Liga Americas
25,Romel Beck,PIO,8,24.1,9.7,20.7,0.46799999999999997,4.2,11.2,0.37200000000000005,3.7,4.2,0.875,2.9,3.9,1.0,2.4,3.4,2.4,0.8,1.0,27.2,2015,Liga Americas
26,Giovanny Rene Umana Rosales,MAN,2,5.5,13.6,13.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.5,4.5,4.5,0.0,0.0,27.1,2015,Liga Americas
27,Carioca Vieira,BAU,2,13.0,6.7,15.2,0.444,1.7,8.4,0.2,11.8,18.6,0.636,3.4,0.0,1.7,5.1,6.7,5.1,1.7,0.0,27.0,2015,Liga Americas
28,Aaron Harper,MAR,3,23.7,9.0,26.2,0.342,2.1,10.3,0.2,6.9,8.3,0.833,0.7,2.8,1.4,6.2,7.6,0.7,1.4,0.7,26.9,2015,Liga Americas
29,Paul Stoll,HAL,6,16.7,7.3,16.1,0.455,2.4,8.8,0.278,9.8,11.7,0.833,4.4,6.3,1.5,2.0,3.4,6.3,5.4,0.0,26.9,2015,Liga Americas
30,Nicolas Laprovittola,FLA,8,30.9,8.9,15.7,0.568,4.6,8.9,0.522,3.9,4.3,0.909,3.7,3.7,1.7,4.3,6.0,11.0,2.3,0.0,26.3,2015,Liga Americas
31,Murilo Becker,BAU,8,22.4,10.6,15.2,0.696,0.5,2.4,0.222,4.3,7.3,0.593,3.0,5.4,7.1,7.9,14.9,2.7,1.6,1.1,26.0,2015,Liga Americas
32,Bartel Lopez,MAN,2,22.0,11.3,22.6,0.5,0.0,0.0,0.0,3.4,10.2,0.33299999999999996,2.3,5.6,6.8,6.8,13.6,1.1,2.3,3.4,26.0,2015,Liga Americas
33,Desmond Holloway,PAU,3,30.7,7.8,14.5,0.536,0.5,3.1,0.16699999999999998,9.9,13.0,0.76,2.1,5.7,2.6,4.2,6.7,1.6,1.6,1.0,26.0,2015,Liga Americas
34,Walter Herrmann,FLA,8,30.2,9.5,18.2,0.522,3.0,6.7,0.441,4.0,4.3,0.909,1.4,2.4,2.2,6.5,8.7,1.8,2.0,0.4,25.9,2015,Liga Americas
35,David Huertas,HAL,6,23.7,9.6,16.2,0.596,2.1,5.2,0.4,4.5,5.8,0.765,3.8,4.8,1.7,5.5,7.2,0.7,1.4,0.0,25.8,2015,Liga Americas
36,Quentin Gonzalez,HAL,1,12.0,8.5,34.2,0.25,8.5,17.1,0.5,0.0,0.0,0.0,4.3,4.3,0.0,8.5,8.5,0.0,4.3,0.0,25.6,2015,Liga Americas
37,Edward Santana,CAP,3,23.0,8.8,18.2,0.48100000000000004,0.0,0.0,0.0,8.1,11.5,0.706,6.1,1.3,7.4,10.1,17.5,0.7,1.3,0.0,25.6,2015,Liga Americas
38,Jonathan Martinez,MAN,3,4.7,10.6,24.8,0.429,3.5,14.2,0.25,0.0,0.0,0.0,7.1,7.1,0.0,10.6,10.6,3.5,0.0,0.0,24.8,2015,Liga Americas
39,Robert Glenn,TRO,6,23.8,9.6,20.5,0.469,0.0,0.3,0.0,4.8,9.0,0.536,3.5,5.8,3.2,6.7,9.9,1.3,1.3,0.6,24.1,2015,Liga Americas
40,Vitor Benite,FLA,8,23.9,7.5,16.5,0.455,2.8,6.8,0.40700000000000003,6.0,6.8,0.889,2.8,5.0,0.3,5.3,5.5,4.0,1.3,0.0,23.8,2015,Liga Americas
41,Betinho Duarte,SAO,5,12.0,8.0,15.3,0.526,0.0,2.4,0.0,7.2,11.3,0.643,4.0,5.6,0.0,2.4,2.4,9.6,1.6,0.0,23.3,2015,Liga Americas
42,Manuel Narvaez,MAN,3,27.0,9.2,22.0,0.41700000000000004,0.0,0.6,0.0,4.9,7.3,0.667,0.6,4.3,9.2,6.7,15.9,1.8,0.0,0.0,23.3,2015,Liga Americas
43,Alex Garcia,BAU,7,31.9,7.8,17.5,0.44299999999999995,2.2,7.8,0.28600000000000003,5.5,6.9,0.8059999999999999,2.0,3.1,2.2,6.9,9.1,9.3,1.1,0.0,23.3,2015,Liga Americas
44,Raul Delgado,PIO,2,3.0,7.7,15.5,0.5,7.7,15.5,0.5,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,23.2,2015,Liga Americas
45,Andre Laws,SAO,6,30.3,8.5,14.1,0.604,2.7,5.8,0.455,3.5,4.0,0.867,2.1,2.7,3.7,4.0,7.7,6.6,2.9,0.0,23.1,2015,Liga Americas
46,Lucas Colimerio,SAO,5,3.8,10.2,12.8,0.8,2.6,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,5.1,0.0,0.0,23.1,2015,Liga Americas
47,Leonardo Gutierrez,CAP,8,27.2,7.5,20.1,0.374,5.3,14.2,0.375,2.7,4.0,0.667,2.4,3.8,2.0,6.4,8.4,2.0,1.3,0.4,23.0,2015,Liga Americas
48,Joaquin Villanueva,PIO,4,6.5,9.5,15.2,0.625,0.0,0.0,0.0,3.8,3.8,1.0,0.0,5.7,5.7,5.7,11.4,0.0,1.9,1.9,22.9,2015,Liga Americas
49,Caio Torres,SAO,2,20.0,10.8,21.6,0.5,0.0,0.0,0.0,1.2,4.8,0.25,3.6,4.8,2.4,8.4,10.8,3.6,0.0,2.4,22.8,2015,Liga Americas
50,Martin Dario Leiva,CAP,8,24.4,8.7,15.8,0.547,0.5,1.0,0.5,4.2,11.4,0.37,3.2,5.7,4.7,6.4,11.1,2.0,1.2,0.7,22.5,2015,Liga Americas
51,Corbin Thomas,PAT,3,34.7,9.6,20.8,0.46,0.4,2.9,0.14300000000000002,2.9,5.4,0.5379999999999999,2.1,2.9,3.3,7.9,11.2,0.8,2.5,0.4,22.5,2015,Liga Americas
52,Dede Stefanelli,SAO,6,23.0,7.4,20.0,0.368,3.2,10.2,0.31,4.6,4.6,1.0,2.5,6.3,0.7,5.6,6.3,3.9,2.1,0.0,22.4,2015,Liga Americas
53,Alvin Camacho,MAN,2,10.0,7.4,29.8,0.25,5.0,19.8,0.25,2.5,2.5,1.0,0.0,9.9,5.0,2.5,7.4,2.5,2.5,0.0,22.3,2015,Liga Americas
54,Clarence Matthews,TRO,6,22.0,9.4,19.8,0.474,0.0,1.7,0.0,3.1,4.5,0.6920000000000001,6.3,7.6,7.0,10.4,17.4,2.4,2.1,0.3,21.9,2015,Liga Americas
55,Gregory Vargas,MAR,3,26.7,8.6,20.2,0.424,1.2,6.1,0.2,3.1,5.5,0.556,1.2,5.5,3.1,6.7,9.8,4.3,1.8,0.6,21.4,2015,Liga Americas
56,Josimar Ayarza,FUE,3,26.7,7.3,16.4,0.444,1.2,6.1,0.2,5.5,7.9,0.6920000000000001,0.6,3.6,0.6,5.5,6.1,1.8,1.8,3.6,21.3,2015,Liga Americas
57,Hernando Salles,REG,3,11.0,6.1,15.1,0.4,3.0,12.1,0.25,6.1,6.1,1.0,0.0,9.1,1.5,1.5,3.0,4.5,1.5,0.0,21.2,2015,Liga Americas
58,Gustavo Araya,LQU,2,2.0,10.5,10.5,1.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,21.0,2015,Liga Americas
59,Guillermo Diaz,CAP,3,28.0,6.1,14.4,0.423,1.1,6.1,0.182,7.7,8.9,0.875,2.2,3.9,1.1,6.6,7.7,3.3,2.8,0.0,21.0,2015,Liga Americas
60,Paolo Quinteros,REG,3,27.0,6.7,17.7,0.379,3.7,11.0,0.33299999999999996,3.7,4.3,0.857,3.1,5.5,1.8,3.7,5.5,6.7,1.2,0.0,20.8,2015,Liga Americas
61,Hakeem Rollins,REG,6,28.2,8.3,12.5,0.667,0.0,0.0,0.0,4.2,5.9,0.7,2.4,3.6,2.4,9.5,11.9,3.0,0.0,1.8,20.8,2015,Liga Americas
62,David Cortes,CAP,3,21.7,7.2,19.3,0.37,5.0,11.4,0.43799999999999994,1.4,1.4,1.0,0.0,4.3,0.7,5.0,5.7,2.9,1.4,0.0,20.7,2015,Liga Americas
63,Mac Hopson,REG,6,30.7,7.9,16.6,0.475,1.9,4.9,0.389,3.0,5.2,0.579,5.2,3.3,0.8,7.4,8.2,11.2,0.8,0.0,20.7,2015,Liga Americas
64,Olivinha Rodriguez,FLA,8,29.9,8.2,16.4,0.5,1.2,5.6,0.214,3.4,4.8,0.708,2.6,3.6,4.6,8.4,13.0,2.6,2.6,0.2,20.6,2015,Liga Americas
65,Federico Bavosi,MAL,3,24.7,5.8,12.9,0.45,3.2,7.1,0.455,5.8,6.4,0.9,1.3,4.5,1.3,3.9,5.1,2.6,2.6,0.0,20.6,2015,Liga Americas
66,Jimmy Baxter,SAO,6,30.7,8.7,18.4,0.47100000000000003,1.6,6.6,0.24,1.6,1.8,0.857,1.3,2.4,0.8,4.7,5.5,4.2,2.1,0.5,20.5,2015,Liga Americas
67,Gabriel Giron,FUE,3,28.0,6.9,13.9,0.5,2.3,5.2,0.444,4.1,4.6,0.875,2.3,5.2,2.3,5.2,7.5,5.8,1.7,1.2,20.3,2015,Liga Americas
68,Marcellus Sommerville,REG,5,34.0,7.6,16.7,0.456,3.5,7.6,0.462,1.5,2.9,0.5,4.4,2.9,3.2,8.8,12.0,2.1,1.5,0.6,20.2,2015,Liga Americas
69,Dwight Lewis,TRO,4,33.2,7.7,14.8,0.523,0.3,2.4,0.14300000000000002,4.4,7.1,0.619,3.4,1.7,1.0,3.7,4.7,1.7,2.0,0.0,20.2,2015,Liga Americas
70,William Drudi,SAO,6,31.2,9.0,18.4,0.493,0.0,0.5,0.0,2.1,3.1,0.667,0.8,3.9,3.4,6.7,10.1,1.8,0.8,1.0,20.2,2015,Liga Americas
71,Guilherme Pereira,BAU,8,16.2,7.5,17.5,0.426,3.0,9.3,0.32,2.2,3.4,0.667,3.4,3.7,2.6,2.6,5.2,2.2,1.1,0.0,20.2,2015,Liga Americas
72,Andres Landoni,REG,4,15.8,7.1,15.1,0.474,0.8,1.6,0.5,4.8,6.3,0.75,2.4,8.7,2.4,5.6,7.9,1.6,0.8,1.6,19.8,2015,Liga Americas
73,Jerome Meyinsse,FLA,7,21.7,8.2,12.2,0.667,0.0,0.3,0.0,3.5,4.7,0.733,3.5,8.2,2.8,6.9,9.7,2.8,0.9,1.9,19.8,2015,Liga Americas
74,Nicolas Brussino,REG,6,25.8,6.1,16.5,0.373,3.6,11.6,0.306,3.9,4.9,0.8,3.9,5.8,1.9,3.2,5.2,3.2,2.3,0.6,19.7,2015,Liga Americas
75,Jack Martinez,TRO,3,22.0,8.0,26.9,0.297,0.7,4.4,0.16699999999999998,2.9,7.3,0.4,3.6,4.4,4.4,8.0,12.4,1.5,0.0,0.7,19.6,2015,Liga Americas
76,P.J. Reyes,FUE,2,10.0,7.2,26.5,0.273,0.0,0.0,0.0,4.8,4.8,1.0,2.4,2.4,4.8,7.2,12.0,4.8,0.0,0.0,19.3,2015,Liga Americas
77,Robert Day,BAU,8,21.5,6.2,16.4,0.379,4.2,11.6,0.366,2.5,3.1,0.818,4.5,6.2,2.3,5.1,7.3,3.4,2.3,0.6,19.2,2015,Liga Americas
78,Serbio Abea,MAN,3,23.3,7.1,17.7,0.4,5.0,11.3,0.43799999999999994,0.0,0.0,0.0,2.8,2.8,0.7,6.4,7.1,1.4,2.8,0.7,19.1,2015,Liga Americas
79,Tu Holloway,HAL,6,20.5,7.5,17.5,0.43200000000000005,0.0,5.6,0.0,4.0,4.4,0.909,2.4,4.4,0.4,5.2,5.6,5.6,1.6,0.0,19.1,2015,Liga Americas
80,Onzie Branch,CAP,2,7.5,9.5,18.9,0.5,0.0,9.5,0.0,0.0,0.0,0.0,3.2,3.2,6.3,18.9,25.2,0.0,0.0,3.2,18.9,2015,Liga Americas
